2025-10-03 (00:00:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:04:55) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-03 (00:04:55) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-03 (00:04:55) -->  PaksDatabase Db Connection Closed..
2025-10-03 (00:04:55) -->  PaksDatabase Db Connected
2025-10-03 (00:04:55) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (00:04:55) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (00:04:55) -->  PaksDatabase Db Connection Closed..
2025-10-03 (00:05:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:05:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:06:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:06:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:07:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:07:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:08:11) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:08:11) -->  Skipped fp_module control due to the lock
2025-10-03 (00:08:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:08:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:09:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:09:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:10:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:10:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:11:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:11:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:12:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:12:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:13:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:13:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:14:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:14:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:15:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:15:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:16:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:16:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:17:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:17:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:18:15) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:18:15) -->  Skipped fp_module control due to the lock
2025-10-03 (00:18:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:18:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:19:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:19:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:20:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:20:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:21:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:21:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:22:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:22:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:23:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:23:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:24:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:24:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:25:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:25:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:26:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:26:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:27:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:27:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:28:18) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:28:18) -->  Skipped fp_module control due to the lock
2025-10-03 (00:28:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:28:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:29:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:29:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:30:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:30:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:31:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:31:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:32:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:32:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:33:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:33:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:34:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:34:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:35:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:35:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:36:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:36:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:37:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:37:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:38:22) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:38:22) -->  Skipped fp_module control due to the lock
2025-10-03 (00:38:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:38:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:39:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:39:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:40:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:40:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:41:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:41:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:42:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:42:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:43:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:43:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:44:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:44:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:45:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:45:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:46:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:46:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:47:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:47:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:48:26) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:48:26) -->  Skipped fp_module control due to the lock
2025-10-03 (00:48:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:48:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:49:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:49:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:50:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:50:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:51:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:51:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:52:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:52:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:53:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:53:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:54:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:54:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:55:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:55:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:56:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:56:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:57:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:57:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:58:30) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (00:58:30) -->  Skipped fp_module control due to the lock
2025-10-03 (00:58:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:58:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (00:59:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (00:59:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:00:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (01:00:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:01:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (01:01:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:02:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (01:02:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:03:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (01:03:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:04:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (01:04:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase Db Connection Closed..
2025-10-03 (01:04:48) -->  PaksDatabase Db Connected
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (01:04:48) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
