2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:09) -->  PaksDatabase Db Connected
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (22:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (22:01:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:01:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:02:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:02:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:03:23) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:03:23) -->  Skipped fp_module control due to the lock
2025-09-30 (22:03:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:03:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:04:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:04:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:05:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:05:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:06:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:06:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:07:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:07:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:08:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:08:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:09:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:09:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:10:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:10:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:11:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:11:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:12:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:12:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:13:27) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:13:27) -->  Skipped fp_module control due to the lock
2025-09-30 (22:13:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:13:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:14:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:14:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:15:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:15:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:16:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:16:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:17:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:17:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:18:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:18:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:19:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:19:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:20:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:20:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:21:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:21:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:22:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:22:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:23:31) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:23:31) -->  Skipped fp_module control due to the lock
2025-09-30 (22:23:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:23:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:24:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:24:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:25:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:25:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:26:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:26:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:27:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:27:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:28:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:28:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:29:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:29:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:30:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:30:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:31:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:31:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:32:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:32:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:33:35) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:33:35) -->  Skipped fp_module control due to the lock
2025-09-30 (22:33:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:33:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:34:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:34:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:35:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:35:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:36:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:36:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:37:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:37:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:38:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:38:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:39:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:39:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:40:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:40:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:41:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:41:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:42:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:42:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:43:39) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:43:39) -->  Skipped fp_module control due to the lock
2025-09-30 (22:43:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:43:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:44:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:44:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:45:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:45:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:46:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:46:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:47:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:47:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:48:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:48:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:49:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:49:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:50:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:50:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:51:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:51:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:52:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:52:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:53:43) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (22:53:43) -->  Skipped fp_module control due to the lock
2025-09-30 (22:53:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:53:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:54:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:54:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:55:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:55:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:56:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:56:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:57:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:57:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:58:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:58:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (22:59:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (22:59:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:00:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (23:00:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:08) -->  PaksDatabase Db Connected
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:08) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase Db Connection Closed..
2025-09-30 (23:01:09) -->  PaksDatabase Db Connected
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (23:01:09) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
