2025-10-02 (00:00:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:39) -->  PaksDatabase Db Connected
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  PaksDatabase Db Connected
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (09:04:42) -->  PaksDatabase Db Connection Closed..
2025-10-02 (09:04:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:04:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:05:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:05:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:06:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:06:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:07:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:07:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:08:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:08:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:09:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:09:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:10:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:10:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:11:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:11:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:12:41) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (09:12:41) -->  Skipped fp_module control due to the lock
2025-10-02 (09:12:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:12:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:13:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:13:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:14:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:14:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:15:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:15:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:16:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:16:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:17:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:17:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:18:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:18:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:19:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:19:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:20:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:21:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:22:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:22:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:22:45) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (09:22:45) -->  Skipped fp_module control due to the lock
2025-10-02 (09:23:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:23:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:24:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:24:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:25:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:25:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:26:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:26:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:27:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (09:27:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (09:28:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
