2025-09-18 (00:00:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:21:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:22:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:22:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:23:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:23:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:24:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:24:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:25:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:25:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:26:07) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (10:26:07) -->  Skipped fp_module control due to the lock
2025-09-18 (10:26:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:26:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:27:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:27:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:28:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:28:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:29:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:29:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:30:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:30:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:31:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:31:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:32:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:32:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:33:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:33:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:34:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:34:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:35:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:35:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:36:11) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (10:36:11) -->  Skipped fp_module control due to the lock
2025-09-18 (10:36:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:36:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:37:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:37:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:38:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:38:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:39:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:39:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:40:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:40:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:41:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (10:41:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:24) -->  PaksDatabase Db Connected
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:24) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (10:41:26) -->  PaksDatabase Db Connection Closed..
2025-09-18 (10:41:26) -->  PaksDatabase Db Connected
