2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:01:17) -->  PaksDatabase Db Connected
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (20:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (20:02:07) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:02:07) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:03:07) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:03:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:04:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:04:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:05:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:05:08) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:06:08) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:06:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:07:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:07:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:08:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:08:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:09:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:09:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:10:04) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (20:10:04) -->  Skipped fp_module control due to the lock
2025-09-13 (20:10:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:10:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:11:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:11:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:12:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:12:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:13:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:13:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:14:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:14:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:15:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:15:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:16:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:16:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:17:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:17:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:18:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:18:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:19:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:19:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:20:08) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (20:20:08) -->  Skipped fp_module control due to the lock
2025-09-13 (20:20:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:20:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:21:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:21:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:22:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:22:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:23:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:23:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:24:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:24:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:25:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:25:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:26:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:26:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:27:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:27:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:28:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:28:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:29:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:29:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:30:12) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (20:30:12) -->  Skipped fp_module control due to the lock
2025-09-13 (20:30:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:30:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:31:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:31:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:32:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:32:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:33:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:33:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:34:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:34:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:35:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:35:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:36:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:36:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:37:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:37:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:38:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:38:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:39:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:39:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:40:16) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (20:40:16) -->  Skipped fp_module control due to the lock
2025-09-13 (20:40:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:40:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:41:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:41:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:42:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:42:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:43:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:43:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:44:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:44:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:45:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:45:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:46:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:46:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:47:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:47:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:48:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:48:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:49:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:49:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:50:20) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (20:50:20) -->  Skipped fp_module control due to the lock
2025-09-13 (20:50:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:50:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:51:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:51:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:52:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:52:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:53:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:53:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:54:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:54:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:55:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:55:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:56:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:56:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:57:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:57:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:58:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:58:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (20:59:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (20:59:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (21:00:24) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (21:00:24) -->  Skipped fp_module control due to the lock
2025-09-13 (21:00:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (21:00:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (21:01:16) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (21:01:17) -->  PaksDatabase Db Connection Closed..
2025-09-13 (21:01:17) -->  PaksDatabase Db Connected
